0,1,2,3,4,5,6,7,8,9,CLUSTER
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0760059623435225,0.10615900914985445,0.05323742227238054,0.009200264550120156,0.12395750892104913,-0.05500805120318384,-0.13281275096525066,0.055288285358159044,-0.2272609081394402,-0.09329690914396833,1
1.0760059623435225,0.10615900914985445,0.05323742227238054,0.009200264550120156,0.12395750892104913,-0.05500805120318384,-0.13281275096525066,0.055288285358159044,-0.2272609081394402,-0.09329690914396833,1
1.0760059623435225,0.10615900914985445,0.05323742227238054,0.009200264550120156,0.12395750892104913,-0.05500805120318384,-0.13281275096525066,0.055288285358159044,-0.2272609081394402,-0.09329690914396833,1
1.0760059623435225,0.10615900914985445,0.05323742227238054,0.009200264550120156,0.12395750892104913,-0.05500805120318384,-0.13281275096525066,0.055288285358159044,-0.2272609081394402,-0.09329690914396833,1
0.9621621774594618,-0.39604102182657747,-0.11344768313063747,-0.1303011277767505,0.11183617304895868,0.031507278130831366,-0.11404493159804763,-0.04771313695974757,-0.03668845175788649,-0.2911901580454821,1
1.0760059623435225,0.10615900914985445,0.05323742227238054,0.009200264550120156,0.12395750892104913,-0.05500805120318384,-0.13281275096525066,0.055288285358159044,-0.2272609081394402,-0.09329690914396833,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
1.0488498603534655,0.10359861124398614,0.06048881472187381,-0.011412052096598709,0.2046322804699514,-0.1083065639921923,-0.17996448242844398,0.2374075640207667,-0.2478814796207928,0.09694432019939807,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8480510628964926,-0.4170161626500521,-0.17957060470171676,-0.18497836462000536,0.4606114919091734,0.010087700123971989,0.15398151000422966,0.10637608919921823,0.3369677018080532,0.16897286303049575,1
0.8480510628964926,-0.4170161626500521,-0.17957060470171676,-0.18497836462000536,0.4606114919091734,0.010087700123971989,0.15398151000422966,0.10637608919921823,0.3369677018080532,0.16897286303049575,1
0.8367751166981736,-0.4282903392510441,-0.17500344365819848,-0.12481284498906606,0.22468783407834328,-0.05397459464532825,-0.1281435995187193,0.2075564369728077,0.3843576815456775,0.15237365006499293,1
0.8367751166981736,-0.4282903392510441,-0.17500344365819848,-0.12481284498906606,0.22468783407834328,-0.05397459464532825,-0.1281435995187193,0.2075564369728077,0.3843576815456775,0.15237365006499293,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.9046724702225812,-0.4208907643267092,-0.16937512347728884,-0.11740592473284786,0.06487358925704224,0.06010978582880194,-0.10254826215871814,-0.07578319088348212,0.2753160980277162,-0.283413603637727,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
1.0774040882804812,0.10524224570206862,0.06280123536868477,-0.0026537120825245054,0.15301452155165687,-0.04533544566242386,-0.1944540181021266,0.0954272769070463,-0.2995373698749015,-0.16808037813684684,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.9060705961595401,-0.42180752777449504,-0.15981131038098462,-0.12925990136549254,0.09393060188764994,0.06978239136956191,-0.1641895292955941,-0.03564419933459487,0.20303963629225488,-0.3581970726306055,1
0.917346542357859,-0.4105333511735031,-0.1643784714245029,-0.18942542099643184,0.32985425971848004,0.13384468613886213,0.11793558022735484,-0.13682454710818434,0.15564965655463067,-0.3415978596651027,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8942260877720399,-0.41385205434975547,-0.18287836634884275,-0.17594221189346712,0.35424314669242857,0.19549042423028126,0.13334183202676989,-0.22380415458546718,0.29032400765779887,-0.3489011852233039,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
0.8598955712839926,-0.4249716360747917,-0.1565035487338586,-0.13829605409203077,0.20029894710439478,-0.11562033273674739,-0.14354985131813433,0.2945360444500906,0.24968333044250932,0.1596769756231941,1
